match_id,team_id,player_id
606fc65b-7ba4-44dd-8696-1a9a0ba1b88b,Mikel Vesga Arruti,6667,Athletic Club,3773403,2020/2021,La Liga
b78e84f8-9d1e-42f9-98eb-25f59317557c,Íñigo Martínez Berridi,6665,Athletic Club,3773403,2020/2021,La Liga
ad526d42-67fc-43b3-ae1c-9effe510c8ce,Mikel Vesga Arruti,6667,Athletic Club,3773403,2020/2021,La Liga
51ac6ac3-4c80-4d7b-ace9-5257a8c5ae64,Íñigo Lekue Martínez,6392,Athletic Club,3773403,2020/2021,La Liga
be332410-89af-40cd-a1fa-705ec7e0b4f9,Jon Ander Garrido Moracia,24712,Cádiz,3773415,2020/2021,La Liga
4627edfc-2760-4ef6-b48e-71f3db055c70,Clément Lenglet,6826,Barcelona,3773415,2020/2021,La Liga
cbe3e189-09f3-4aed-b758-1486e36843d7,Luis Alfonso Espino García,24616,Cádiz,3773415,2020/2021,La Liga
ea023569-42f2-4483-9a07-16ba4a286d30,Jairo Izquierdo González,23971,Cádiz,3773415,2020/2021,La Liga
8516b5ad-fbd1-433c-b25f-a15531be3149,Alberto Perea Correoso,23811,Cádiz,3773415,2020/2021,La Liga
fadfb79b-058b-44b1-acb3-d1ebf9324561,Salvador Sánchez Ponce,23973,Cádiz,3773415,2020/2021,La Liga
b0da94fd-4bbb-4747-a768-df6f7fed2a97,Jairo Izquierdo González,23971,Cádiz,3773415,2020/2021,La Liga
ebd72d18-80ac-4b93-a91b-8004cc26558d,Jairo Izquierdo González,23971,Cádiz,3773415,2020/2021,La Liga
820ad7ee-ef76-471b-8a70-95ef0c2e1ffc,Sergio Busquets i Burgos,5203,Barcelona,3773415,2020/2021,La Liga
643d7f23-849c-4223-a0d4-a5eec0cb5b14,Marcos Mauro López Gutiérrez,24593,Cádiz,3773415,2020/2021,La Liga
3aac1a20-d9b1-4b7e-9cd6-836944a64a5b,Luis Alfonso Espino García,24616,Cádiz,3773415,2020/2021,La Liga
a0423c38-7797-48f4-9910-b3ff7c569458,Ousmane Dembélé,5477,Barcelona,3773415,2020/2021,La Liga
a9f3ac93-21c0-4b5b-8406-d1ff0332ac54,Luis Alfonso Espino García,24616,Cádiz,3773415,2020/2021,La Liga
ba8f51de-8947-46a3-98ee-8f872a874c4c,Jon Ander Garrido Moracia,24712,Cádiz,3773415,2020/2021,La Liga
cf6b358e-48a9-4a38-900e-779e45f7d5dc,Sergio Busquets i Burgos,5203,Barcelona,3773415,2020/2021,La Liga
f9532f83-a490-45c6-b643-cc28d1408439,Rafael Jiménez Jarque,23934,Cádiz,3773415,2020/2021,La Liga
cee91338-d155-4c5c-8c20-fcc437bf9d2b,Frenkie de Jong,8118,Barcelona,3773415,2020/2021,La Liga
53945bc2-0b79-4cd8-8e4d-0f8a3e58c02e,Luis Alfonso Espino García,24616,Cádiz,3773415,2020/2021,La Liga
78199d72-d62f-44d3-80ee-b7b42b9475e9,Ousmane Dembélé,5477,Barcelona,3773415,2020/2021,La Liga
90ef864e-6523-4cbe-8475-55eaf4bb5d44,Iván Alejo Peralta,6908,Cádiz,3773415,2020/2021,La Liga
e57ef028-a889-4ae3-8429-b7582418bdcc,Alberto Perea Correoso,23811,Cádiz,3773428,2020/2021,La Liga
72d77dde-506c-412f-88db-562fb816c2f4,Antoine Griezmann,5487,Barcelona,3773428,2020/2021,La Liga
e6d1d367-e205-4ed6-a0c4-0e31e8afaf35,Luis Alfonso Espino García,24616,Cádiz,3773428,2020/2021,La Liga
51517f4f-3213-4256-bfd9-2cdb8869cc2e,Yann Bodiger,2961,Cádiz,3773428,2020/2021,La Liga
da626244-9a09-497c-90f5-de58fe6c6b24,Alejandro Fernández Iglesias,23967,Cádiz,3773428,2020/2021,La Liga
485f20f3-300a-4a22-8f33-4aa4f9c5eacf,Luis Alfonso Espino García,24616,Cádiz,3773428,2020/2021,La Liga
43bf5d4a-354e-4538-9964-136bf4e85ccf,Alejandro Fernández Iglesias,23967,Cádiz,3773428,2020/2021,La Liga
16e2c019-f8fd-42ec-8054-715b5a2b172d,Frenkie de Jong,8118,Barcelona,3773428,2020/2021,La Liga
827f8014-760e-40dc-8bbc-f81491de7422,Frenkie de Jong,8118,Barcelona,3773428,2020/2021,La Liga
ef1c5fea-2f74-4d73-87b3-b07daebed769,Frenkie de Jong,8118,Barcelona,3773428,2020/2021,La Liga
300f82d0-ecab-41d5-93ba-9cacca987bde,Sergio Busquets i Burgos,5203,Barcelona,3773428,2020/2021,La Liga
2aa1ccfb-94cd-42e9-94f8-a13e54cd2c75,Isaac Carcelén Valencia,24322,Cádiz,3773428,2020/2021,La Liga
51f1b2d9-1dbf-42d9-b3ed-c9cf8b20b36c,Frenkie de Jong,8118,Barcelona,3773428,2020/2021,La Liga
267136ef-061c-4c00-9574-d5a89b525c8f,Alberto Perea Correoso,23811,Cádiz,3773428,2020/2021,La Liga
6d510f48-7355-43ee-9493-2217606c2e4d,Rafael Jiménez Jarque,23934,Cádiz,3773428,2020/2021,La Liga
0add4fca-add4-4bbf-87f7-169263215db2,Alberto Perea Correoso,23811,Cádiz,3773428,2020/2021,La Liga
484671e0-f34c-4e1d-9657-0e9bded74e4d,Alberto Perea Correoso,23811,Cádiz,3773428,2020/2021,La Liga
6777ec14-6722-44cb-8cd7-0c69cd128a5c,Jordi Alba Ramos,5211,Barcelona,3773428,2020/2021,La Liga
a81b9f9f-9f82-4d73-90fd-d4d4de24e79c,Jens Jønsson,30370,Cádiz,3773428,2020/2021,La Liga
0b7e2d1a-7c30-4f0c-b8d2-13dd65b16727,Alberto Perea Correoso,23811,Cádiz,3773428,2020/2021,La Liga
43f3284e-e84a-4c22-88e7-2ea362194a8a,Jairo Izquierdo González,23971,Cádiz,3773428,2020/2021,La Liga
f6099a53-bc0e-4bdd-8925-e97921b9a261,Isaac Carcelén Valencia,24322,Cádiz,3773428,2020/2021,La Liga
528838d3-3e49-433d-9379-00f9dd2d71da,Augusto Matías Fernández,19668,Cádiz,3773428,2020/2021,La Liga
513e7459-fed0-43b0-ad93-64bec180a1f3,Alejandro Fernández Iglesias,23967,Cádiz,3773428,2020/2021,La Liga
08eaf34e-849e-4569-9513-571f3ec88e71,Iván Alejo Peralta,6908,Cádiz,3773428,2020/2021,La Liga
b25d0718-e321-4637-a2f6-fcebf1c00183,Omobolaji Habeeb Adekanye,31914,Cádiz,3773428,2020/2021,La Liga
b677a937-6c7b-4ce4-969a-0db4abecc98a,Denis Suárez Fernández,6609,Celta Vigo,3773457,2020/2021,La Liga
1b4aa328-1161-4d00-af3a-8f0be71c9d70,Denis Suárez Fernández,6609,Celta Vigo,3773457,2020/2021,La Liga
13f91b4f-33f9-4585-bedb-5429846ef681,Francisco José Beltrán Peinado,11389,Celta Vigo,3773457,2020/2021,La Liga
f78c1649-b134-4f8a-b518-2826f2278cf2,Manuel Agudo Durán,6724,Celta Vigo,3773457,2020/2021,La Liga
04873a90-bba7-428e-b196-9562435505da,Santiago Mina Lorenzo,6594,Celta Vigo,3773457,2020/2021,La Liga
9997979a-a5b1-4eeb-93bd-41e00240ddaf,Aarón Martín Caricol,6757,Celta Vigo,3773457,2020/2021,La Liga
5e8f20bc-c9a1-4bfb-bb48-b76e6388a2b7,Brais Méndez Portela,6799,Celta Vigo,3773457,2020/2021,La Liga
30151a7f-a9e6-4226-9d66-63df410fc434,Brais Méndez Portela,6799,Celta Vigo,3773457,2020/2021,La Liga
710bdbb0-8081-4b4b-87c2-623947aacf62,Aarón Martín Caricol,6757,Celta Vigo,3773457,2020/2021,La Liga
7ab8741d-5305-42a6-9188-e93f6214f3b9,Manuel Agudo Durán,6724,Celta Vigo,3773457,2020/2021,La Liga
80b672a2-8a50-4b09-acd0-157364c1dc02,Manuel Agudo Durán,6724,Celta Vigo,3773457,2020/2021,La Liga
a11517be-f92b-483d-b6e8-41deb9433762,Manuel Agudo Durán,6724,Celta Vigo,3773457,2020/2021,La Liga
b53422af-b140-4c2d-92d5-175a716f5a6e,Brais Méndez Portela,6799,Celta Vigo,3773457,2020/2021,La Liga
a40e5a86-9103-4912-8bec-42d61206c086,Brais Méndez Portela,6799,Celta Vigo,3773457,2020/2021,La Liga
80ae8d39-2dc1-4bfb-a233-f55aa1d6e0dc,Francisco José Beltrán Peinado,11389,Celta Vigo,3773457,2020/2021,La Liga
314cef3b-701c-40a5-ace6-261ec3a5ab22,Santiago Mina Lorenzo,6594,Celta Vigo,3773457,2020/2021,La Liga
132272dc-4192-46ec-9fdf-a8a398c4be2d,Manuel Agudo Durán,6724,Celta Vigo,3773457,2020/2021,La Liga
61e20b4b-3893-4d88-a01c-2a0968903eb6,Manuel Agudo Durán,6724,Celta Vigo,3773457,2020/2021,La Liga
96e7c046-c32f-450a-b142-7c89e9de0bce,Denis Suárez Fernández,6609,Celta Vigo,3773457,2020/2021,La Liga
3222626e-505d-4bf3-ae5d-e0bc5941bb10,Denis Suárez Fernández,6609,Celta Vigo,3773457,2020/2021,La Liga
280f8c6d-9154-4466-a5ba-3f044fa0dc3f,Aarón Martín Caricol,6757,Celta Vigo,3773457,2020/2021,La Liga
363634ab-ac21-44f5-88e7-d36c629548d1,Denis Suárez Fernández,6609,Celta Vigo,3773457,2020/2021,La Liga
c651d9ef-d6f8-4a1d-bac1-6c61b0bc746d,Brais Méndez Portela,6799,Celta Vigo,3773457,2020/2021,La Liga
a43844a7-b9af-4f5a-8166-ce4a2c9a6bc0,Manuel Agudo Durán,6724,Celta Vigo,3773457,2020/2021,La Liga
697b07ae-96c2-4c90-b73c-7a48edde9c04,Sergio Busquets i Burgos,5203,Barcelona,3773457,2020/2021,La Liga
c549c7d2-c4e8-4b0b-83cd-a2b850ae83ad,Néstor Alejandro Araújo Razo,11388,Celta Vigo,3773457,2020/2021,La Liga
2ef788dd-6ace-4fa3-89c6-be3373fbe771,Brais Méndez Portela,6799,Celta Vigo,3773457,2020/2021,La Liga
0491944e-b0c7-4659-9a6f-5df7dc3417ee,Miguel Baeza Pérez,39598,Celta Vigo,3773457,2020/2021,La Liga
da3e37c4-f0f1-4945-9c2c-f166f2e3b85f,Francisco José Beltrán Peinado,11389,Celta Vigo,3773457,2020/2021,La Liga
fff37372-20b3-4e6e-ac33-173dee289180,Brais Méndez Portela,6799,Celta Vigo,3773457,2020/2021,La Liga
8893c4fd-6a07-42bf-b1e9-d8b4b2d2dcc3,Denis Suárez Fernández,6609,Celta Vigo,3773457,2020/2021,La Liga
812fe25f-dac2-48af-81c6-ffdaa082bf58,Renato Fabrizio Tapia Cortijo,5523,Celta Vigo,3773466,2020/2021,La Liga
a7faa003-5cd8-4c2c-8a36-cd4eaeedc4d6,Joseph Aidoo,16555,Celta Vigo,3773466,2020/2021,La Liga
28dddc31-7799-49cc-9d41-4b401b91f6cc,Renato Fabrizio Tapia Cortijo,5523,Celta Vigo,3773466,2020/2021,La Liga
13a55a1d-f544-4271-9098-6b538ad57b77,Clément Lenglet,6826,Barcelona,3773466,2020/2021,La Liga
a765584d-9c5e-45be-b254-7e7afc76b73e,Hugo Mallo Novegil,6805,Celta Vigo,3773466,2020/2021,La Liga
1ad9e6da-e1b0-4452-81bd-002ab4a70310,Jordi Alba Ramos,5211,Barcelona,3773466,2020/2021,La Liga
29954564-30e7-4953-b78b-7d33231b5e17,Frenkie de Jong,8118,Barcelona,3773466,2020/2021,La Liga
8ff76188-92e5-47f8-b513-14106d1665ed,Emre Mor,6803,Celta Vigo,3773466,2020/2021,La Liga
5bc15072-22d4-45b3-9c9b-a73e523d7164,Denis Suárez Fernández,6609,Celta Vigo,3773466,2020/2021,La Liga
bfa9d9be-ddb5-48c1-af9c-e070548f35ca,Joseph Aidoo,16555,Celta Vigo,3773466,2020/2021,La Liga
4297ecd7-210b-4c02-ad42-28adede32b9b,Jeison Fabián Murillo Cerón,6585,Celta Vigo,3773466,2020/2021,La Liga
9f462587-5000-4d23-b659-f2210392e75e,Gerard Piqué Bernabéu,5213,Barcelona,3773466,2020/2021,La Liga
6bc51898-0d1d-4953-b0b8-5c9dfb856582,Lucas René Olaza Catrofe,24730,Celta Vigo,3773466,2020/2021,La Liga
bb6df433-f1fb-4ebe-ae33-b2db90ff4be4,Lionel Andrés Messi Cuccittini,5503,Barcelona,3773466,2020/2021,La Liga
d8b7a63c-80d5-4cbe-96a3-8d9aa6045fef,Gabriel Veiga Novas,47447,Celta Vigo,3773466,2020/2021,La Liga
d75a720c-2f16-4127-af77-a0d37dda8985,Lucas René Olaza Catrofe,24730,Celta Vigo,3773466,2020/2021,La Liga
c9da0812-6a28-4c0e-947e-fd1ed360a8d8,Miguel Baeza Pérez,39598,Celta Vigo,3773466,2020/2021,La Liga
9bca03d3-c73b-4758-b6d0-b80b9d44d6fb,Manuel Agudo Durán,6724,Celta Vigo,3773466,2020/2021,La Liga
ad58c511-a37c-43e6-a3b3-d277d49d3b86,Iago Aspas Juncal,5217,Celta Vigo,3773466,2020/2021,La Liga
46f23d15-560d-4bb8-aebb-fc233c683ddd,Jordi Alba Ramos,5211,Barcelona,3773466,2020/2021,La Liga
0047e132-d934-4716-bcac-8757288f39e8,Renato Fabrizio Tapia Cortijo,5523,Celta Vigo,3773466,2020/2021,La Liga
204d703b-c229-44df-97e4-b4d638bd7fdd,Pedro González López,30486,Barcelona,3773466,2020/2021,La Liga
dd298cc5-660f-43ef-bfe3-55c8860b43e5,Lionel Andrés Messi Cuccittini,5503,Barcelona,3773466,2020/2021,La Liga
222163fc-eee5-4e12-ac7f-bab00ed67ede,Francisco António Machado Mota de Castro Trincão,22390,Barcelona,3773466,2020/2021,La Liga
9f375992-2e23-44e1-98fe-2998966dd5e3,Lionel Andrés Messi Cuccittini,5503,Barcelona,3773466,2020/2021,La Liga
7480a93b-168a-419d-ad8b-88244c385365,Jordi Alba Ramos,5211,Barcelona,3773466,2020/2021,La Liga
1db2265c-df4a-43c5-8089-aadffbc48cbc,Manuel Agudo Durán,6724,Celta Vigo,3773466,2020/2021,La Liga
027f58ab-3328-430f-b8ba-1c76b2b2bae3,Sergio Busquets i Burgos,5203,Barcelona,3773466,2020/2021,La Liga
cd207058-2aef-4d84-9db7-4f1e785fc073,Sergio Busquets i Burgos,5203,Barcelona,3773466,2020/2021,La Liga
67d12d4f-4a63-41c6-9615-ee04c94c1d24,Francisco José Beltrán Peinado,11389,Celta Vigo,3773466,2020/2021,La Liga
d9097e87-64b7-438a-a59b-8056659121a6,Néstor Alejandro Araújo Razo,11388,Celta Vigo,3773466,2020/2021,La Liga
ed0b130f-6dcc-4d12-8b71-8968b614c51b,Bruno González Cabrera,6872,Real Valladolid,3773474,2020/2021,La Liga
70aa7705-92d2-466e-b4c2-3d8ca29a347e,Rubén Alcaraz Jiménez,11300,Real Valladolid,3773474,2020/2021,La Liga
18e84329-b938-4bcd-bd39-9beb1adc6e80,Pedro González López,30486,Barcelona,3773474,2020/2021,La Liga
35677b9c-3d04-4d73-b722-620752ac7f01,Sergio Guardiola Navarro,17027,Real Valladolid,3773474,2020/2021,La Liga
32f15813-7af8-4b14-9ba7-886297311d23,Pedro González López,30486,Barcelona,3773474,2020/2021,La Liga
f78683fc-267e-4887-9460-fab970dcc1f9,Rubén Alcaraz Jiménez,11300,Real Valladolid,3773474,2020/2021,La Liga
03fffb04-d4ff-4ad0-864f-3c7175312478,Pedro González López,30486,Barcelona,3773474,2020/2021,La Liga
060c8b84-0691-43fa-b797-2d117827dce1,Pedro González López,30486,Barcelona,3773474,2020/2021,La Liga
31a42d33-2fcf-43d2-88fc-15246cee3317,Frenkie de Jong,8118,Barcelona,3773474,2020/2021,La Liga
da4472e4-6f4e-41ec-99e8-97c889b58aa3,Rubén Alcaraz Jiménez,11300,Real Valladolid,3773474,2020/2021,La Liga
de921151-33a8-4483-94ff-58583cc64cdf,Lionel Andrés Messi Cuccittini,5503,Barcelona,3773474,2020/2021,La Liga
8260d124-6fe8-435c-8bd2-be307e866e2b,Rubén Alcaraz Jiménez,11300,Real Valladolid,3773474,2020/2021,La Liga
6c91b287-68d8-4cf8-9dae-1b0e30cf45ed,Pedro González López,30486,Barcelona,3773474,2020/2021,La Liga
1a17a59a-64d7-4611-8941-a542afab9440,Lucas René Olaza Catrofe,24730,Real Valladolid,3773474,2020/2021,La Liga
a2f96803-a09f-4ca2-a09e-0219419d323d,Rubén Alcaraz Jiménez,11300,Real Valladolid,3773474,2020/2021,La Liga
ba570d6a-8ae1-4b82-bc9b-37bb77c1e47e,Pedro González López,30486,Barcelona,3773474,2020/2021,La Liga
1a627dc2-0a09-457d-b417-6b9eb8dde821,José Ignacio Martínez García,11298,Real Valladolid,3773474,2020/2021,La Liga
a530086b-ae55-4141-beb4-d5b196d150ac,Óscar Plano Pedreño,11296,Real Valladolid,3773474,2020/2021,La Liga
08e719c7-a32b-4143-88c4-9b59a4552841,Roque Mesa Quevedo,3610,Real Valladolid,3773474,2020/2021,La Liga
dc732624-66a7-4bba-abbb-9118944aba7e,Frenkie de Jong,8118,Barcelona,3773474,2020/2021,La Liga
c512efe4-7f96-4437-b38d-58bcbfef6048,Roque Mesa Quevedo,3610,Real Valladolid,3773474,2020/2021,La Liga
5d26d36c-2c09-4fb9-b379-5c86b3715ed5,Cristian Tello Herrera,6658,Real Betis,3773477,2020/2021,La Liga
d72ee3ed-5f1d-4b0c-97d7-1ce3fb10da3b,Alejandro Moreno Lopera,11538,Real Betis,3773477,2020/2021,La Liga
3eb1a251-4320-478a-91d3-83782c4351ed,Pedro González López,30486,Barcelona,3773477,2020/2021,La Liga
c191cebd-9c76-483d-a7a5-65b2c6eb59d7,Marc Bartra Aregall,7068,Real Betis,3773477,2020/2021,La Liga
acaa39d6-edab-4d7a-a2f1-12eb52fd2a86,Sergio Busquets i Burgos,5203,Barcelona,3773477,2020/2021,La Liga
86c9ee32-7bde-4d98-a662-e8414dabc115,Emerson Aparecido Leite de Souza Junior,23522,Real Betis,3773477,2020/2021,La Liga
3240490c-e896-441b-aa04-753805941ee4,William Silva de Carvalho,5214,Real Betis,3773477,2020/2021,La Liga
95e4d77c-0d44-4e12-b3ac-863f0e17e2a6,Antoine Griezmann,5487,Barcelona,3773477,2020/2021,La Liga
307e5610-1fe7-4e5f-bac7-b6de107b8208,Cristian Tello Herrera,6658,Real Betis,3773477,2020/2021,La Liga
67064be5-d4c7-48d2-8e30-9b59a7487b3c,Cristian Tello Herrera,6658,Real Betis,3773477,2020/2021,La Liga
cec45e2f-768b-4c76-b247-e1a40fcc13c7,Sergio Canales Madrazo,6673,Real Betis,3773477,2020/2021,La Liga
a435917a-1129-426e-b24b-7b81276db7b3,Antoine Griezmann,5487,Barcelona,3773477,2020/2021,La Liga
2afafe42-fe8e-4fb7-be90-60d5fa933c4d,Claudio Andrés Bravo Muñoz,4691,Real Betis,3773477,2020/2021,La Liga
3faf21fd-c92d-4123-ae62-033792d797cf,William Silva de Carvalho,5214,Real Betis,3773477,2020/2021,La Liga
07d32bca-2f6b-442f-90e7-c88d312a2043,Víctor Ruíz Torre,6752,Real Betis,3773477,2020/2021,La Liga
4dc66b4a-058c-41a8-bd11-99dd5c7e8e1b,Aitor Ruibal García,6851,Real Betis,3773477,2020/2021,La Liga
577063b2-d091-4268-807e-338e7223f1a3,Clément Lenglet,6826,Barcelona,3773477,2020/2021,La Liga
db6798b6-6d9e-40f6-b1f0-cdd3d0591a96,Sergio Canales Madrazo,6673,Real Betis,3773477,2020/2021,La Liga
1093774c-1a68-4834-8fc0-24830dcad46c,Pedro González López,30486,Barcelona,3773477,2020/2021,La Liga
3d03d7d1-80fd-4bc6-9b9b-f853eb8f06ae,Marc Bartra Aregall,7068,Real Betis,3773477,2020/2021,La Liga
a623ae1b-d75b-401d-86cb-a427eb5b0a2e,Sergi Roberto Carnicer,6379,Barcelona,3773477,2020/2021,La Liga
37b208e0-162e-47e3-b351-aaa4654c29a4,Jordi Alba Ramos,5211,Barcelona,3773477,2020/2021,La Liga
c1b9affd-c57b-48ac-8d3d-5b55af8116de,Jordi Alba Ramos,5211,Barcelona,3773477,2020/2021,La Liga
6df1c891-7d2c-4ab9-b7e1-99b7ec4f01cd,Miralem Pjanić,6947,Barcelona,3773477,2020/2021,La Liga
705be59a-3f73-491c-8df5-cf7287eb6901,Jordi Alba Ramos,5211,Barcelona,3773477,2020/2021,La Liga
b5d15626-e402-4946-acb0-fbf789dd6e62,Luka Modrić,5463,Real Madrid,3773497,2020/2021,La Liga
658ee333-d4c6-490d-a7a9-0234c837e123,Carlos Henrique Casimiro,5539,Real Madrid,3773497,2020/2021,La Liga
601848d4-5d1d-4295-b800-f5797c55a951,Clément Lenglet,6826,Barcelona,3773497,2020/2021,La Liga
01df6b36-c9f9-4abd-85fb-ba5a480156ce,Jordi Alba Ramos,5211,Barcelona,3773497,2020/2021,La Liga
e2d450ba-41e3-44bd-8fd3-ec08cb5a70f9,Carlos Henrique Casimiro,5539,Real Madrid,3773497,2020/2021,La Liga
ba3ff003-c3ec-40c5-aa80-56552dda1a0d,Vinícius José Paixão de Oliveira Júnior,18395,Real Madrid,3773497,2020/2021,La Liga
20971f36-9321-4aae-994c-3be7200beb4d,Óscar Mingueza García,43728,Barcelona,3773497,2020/2021,La Liga
581ea3eb-5e7a-4b48-852b-3a0c3ddb6bc2,José Ignacio Fernández Iglesias,5202,Real Madrid,3773497,2020/2021,La Liga
8ed1fe26-1fc3-49a3-a659-1fc0d7654976,Óscar Mingueza García,43728,Barcelona,3773497,2020/2021,La Liga
0d4e27ac-6a2e-405c-9c26-b0a6cace44ae,Óscar Mingueza García,43728,Barcelona,3773497,2020/2021,La Liga
36dfbaf9-0dea-4f12-a4bd-b45c3a1918ce,Sergino Dest,21881,Barcelona,3773497,2020/2021,La Liga
970590a2-480f-43e9-ac83-df162588f8d8,Vinícius José Paixão de Oliveira Júnior,18395,Real Madrid,3773497,2020/2021,La Liga
f72e59bf-e7bc-4b7a-8a22-01d92f894d86,Éder Gabriel Militão,13620,Real Madrid,3773497,2020/2021,La Liga
e5408fe7-2b20-40cc-a299-dc9af74c15c5,Toni Kroos,5574,Real Madrid,3773497,2020/2021,La Liga
cecfa74b-c29a-494f-8961-18b71ab2b3de,José Ignacio Fernández Iglesias,5202,Real Madrid,3773497,2020/2021,La Liga
12467740-2bba-454f-96ca-e6e9a254ed70,Toni Kroos,5574,Real Madrid,3773497,2020/2021,La Liga
1041fd1e-a0eb-4d6c-bf98-5f2ab95c8b69,Toni Kroos,5574,Real Madrid,3773497,2020/2021,La Liga
027b8083-c2a6-474f-9568-5decff9de702,Jordi Alba Ramos,5211,Barcelona,3773497,2020/2021,La Liga
8eca4a47-0aad-44b4-9d54-a19f189b1e8d,Toni Kroos,5574,Real Madrid,3773497,2020/2021,La Liga
0c27e683-5502-462b-8402-3e5d29939af1,Federico Santiago Valverde Dipetta,6773,Real Madrid,3773497,2020/2021,La Liga
4eac506e-0649-46df-bd4f-2446d246dc5a,Sergio Busquets i Burgos,5203,Barcelona,3773497,2020/2021,La Liga
edc46710-7956-4ad0-b8c5-32eed2d431ba,Óscar Mingueza García,43728,Barcelona,3773497,2020/2021,La Liga
6e98e6af-4415-468f-87b4-cec23971c862,Jordi Alba Ramos,5211,Barcelona,3773497,2020/2021,La Liga
bf6b81c8-83b0-46b8-a7e9-1cb41953b4c3,Toni Kroos,5574,Real Madrid,3773497,2020/2021,La Liga
6f9baf43-4a03-4da4-b828-bf642f5787d4,Pedro González López,30486,Barcelona,3773497,2020/2021,La Liga
b8286d8c-4236-4704-a5e3-65e25f8fab14,Luka Modrić,5463,Real Madrid,3773497,2020/2021,La Liga
bbe01463-3d1f-4080-9b08-b5d5690b15e8,Francisco António Machado Mota de Castro Trincão,22390,Barcelona,3773497,2020/2021,La Liga
e1e4ec2c-3af8-459c-88ba-01be0b148334,Francisco Román Alarcón Suárez,4926,Real Madrid,3773497,2020/2021,La Liga
85dbf092-c63e-49bf-b8ce-b23340ce53e8,Ferland Mendy,3804,Real Madrid,3773497,2020/2021,La Liga
9c736cb5-0556-46f4-b444-3222786c1d8f,Ander Guevara Lajo,24236,Real Sociedad,3773523,2020/2021,La Liga
bf87845b-b7f0-422e-bf5b-713396c5156a,Antoine Griezmann,5487,Barcelona,3773523,2020/2021,La Liga
217eb1a8-ac23-4c4e-8a1d-fb637c6ca8ea,Sergio Busquets i Burgos,5203,Barcelona,3773523,2020/2021,La Liga
1c4fc7f4-57c9-462e-ac0c-4ec4bde5dc10,Adnan Januzaj,6330,Real Sociedad,3773523,2020/2021,La Liga
612e2336-daa4-4170-ac69-77678619a766,Frenkie de Jong,8118,Barcelona,3773523,2020/2021,La Liga
3c9a054f-ac8c-40c8-89a4-4583a555ef55,Mikel Merino Zazón,3042,Real Sociedad,3773523,2020/2021,La Liga
ecb073b4-5eef-448b-a8ca-b595cbe6434f,Mikel Merino Zazón,3042,Real Sociedad,3773523,2020/2021,La Liga
5e6bdda6-9203-418d-8a00-a530f65ee211,Ander Guevara Lajo,24236,Real Sociedad,3773523,2020/2021,La Liga
d9ea17aa-ba30-43f0-a41f-59bea27d8d13,Alejandro Remiro Gargallo,32185,Real Sociedad,3773523,2020/2021,La Liga
19395181-2249-48ca-97d6-d889b62fac7a,Ander Guevara Lajo,24236,Real Sociedad,3773523,2020/2021,La Liga
032e2d85-09c8-421c-bbc3-bee885a55f9e,Pedro González López,30486,Barcelona,3773523,2020/2021,La Liga
71c00dfb-ba78-476a-8f05-e255b78e8eba,Frenkie de Jong,8118,Barcelona,3773523,2020/2021,La Liga
b9fa19a7-8190-4721-86a4-0a93a6b22f7a,Jordi Alba Ramos,5211,Barcelona,3773523,2020/2021,La Liga
a80449c3-2ed8-4547-9faf-1bc7dcf16a6a,Mikel Merino Zazón,3042,Real Sociedad,3773523,2020/2021,La Liga
a4c284c0-b44e-424e-9862-a9e6f1695484,Pedro González López,30486,Barcelona,3773523,2020/2021,La Liga
e6a46c0c-4b56-4975-80ab-b45230092839,Sergio Busquets i Burgos,5203,Barcelona,3773523,2020/2021,La Liga
0ca74389-8863-4dbd-baa2-de97672cc875,Jordi Alba Ramos,5211,Barcelona,3773523,2020/2021,La Liga
72dc8878-401a-4f4c-b206-fc5a94ff0716,Robert Navarro Muñoz,47375,Real Sociedad,3773523,2020/2021,La Liga
90e48ddd-1ddd-4dee-bc91-dde74b1e744a,Jordi Alba Ramos,5211,Barcelona,3773523,2020/2021,La Liga
fa8753c7-92a8-49a4-a248-44a7bbb5b7a1,Miralem Pjanić,6947,Barcelona,3773523,2020/2021,La Liga
29fed1a2-c852-4f76-8962-98e06c90f826,Martín Zubimendi Ibáñez,24921,Real Sociedad,3773523,2020/2021,La Liga
23b0f510-6917-40fc-a744-54c7c820aff6,Igor Zubeldia Elorza,6676,Real Sociedad,3773523,2020/2021,La Liga
bc538ec1-0015-4b94-ab89-adc0dfe7e962,Miralem Pjanić,6947,Barcelona,3773523,2020/2021,La Liga
15bfbac1-c36e-4eae-b20f-2267397cd6e5,Ander Barrenetxea Muguruza,22321,Real Sociedad,3773523,2020/2021,La Liga
a39d8f4f-a5c1-42ef-a719-f77f2e0692a1,Antoine Griezmann,5487,Barcelona,3773526,2020/2021,La Liga
ac79ee1f-dc83-4728-9051-71815ffd16db,Lionel Andrés Messi Cuccittini,5503,Barcelona,3773526,2020/2021,La Liga
301651d8-413b-467d-9c34-9a6669e8b735,Antoine Griezmann,5487,Barcelona,3773526,2020/2021,La Liga
9e8b9e0b-db20-41f4-a628-ceea66e5e69f,Sergio Busquets i Burgos,5203,Barcelona,3773526,2020/2021,La Liga
a545631c-84ac-4317-a44f-d7e0d61970fe,Edgar Antonio Méndez Ortega,26387,Deportivo Alavés,3773526,2020/2021,La Liga
